session_id,target
57628,0.00125936038891
57629,0.00140882913791
57630,0.00234792269337
57631,0.00206880911508
57632,0.00141005018656
57633,0.00102958388102
57634,0.0382580411359
57635,0.00438473055426
57636,0.0442452675316
57637,0.00789614028573
57638,0.00118390285893
57639,0.00577622196311
57640,0.00658559320004
57641,0.000963674641607
57642,0.00123540735234
57643,0.00347154824827
57644,0.00862160814408
57645,0.00103767783794
57646,0.186821480059
57647,0.000428653447584
57648,0.00159020277836
57649,0.00465624151687
57650,0.0243498774456
57651,0.0161606442314
57652,0.00699388848548
57653,0.00757113900191
57654,0.00284806066353
57655,0.000715536217911
57656,0.0225179327096
57657,0.0143709161297
57658,0.00335367088326
57659,0.00110873217774
57660,0.000209757998411
57661,0.00143854272453
57662,0.0071612248849
57663,0.00795213125522
57664,0.00844742946464
57665,0.00340009793029
57666,0.0100022013004
57667,0.00836725019242
57668,0.0061785687337
57669,0.00720543180805
57670,0.00156074971867
57671,0.0152773359784
57672,0.0169142850958
57673,0.0017035747766
57674,0.000649587033056
57675,0.00159278764884
57676,0.00150428223722
57677,0.00801150636012
57678,0.000539908074725
57679,0.00126240591945
57680,0.000973444627695
57681,0.00144252883737
57682,0.00395556274267
57683,0.0112872822117
57684,0.00914182724179
57685,0.000503929191623
57686,0.000755934698525
57687,0.0172847806914
57688,0.00265905805055
57689,0.00109997540424
57690,0.0332166213184
57691,0.00137721124432
57692,0.000780376603622
57693,0.0135725207441
57694,0.000288240748154
57695,8.83211728773e-05
57696,0.00808963619532
57697,0.00403318759385
57698,0.00741079325562
57699,0.00114421717895
57700,0.197879674646
57701,0.00714801779172
57702,0.0109442744773
57703,0.00170921416945
57704,0.00232923737938
57705,0.00347697073601
57706,0.00691541071895
57707,0.00217612570404
57708,0.063298134961
57709,0.00469216972994
57710,0.00439712616131
57711,0.00256091192783
57712,0.114712306532
57713,0.00873353734226
57714,0.000158677186839
57715,0.00488250981943
57716,0.0103473541632
57717,0.000945253086506
57718,0.00347561432069
57719,0.00677747467746
57720,0.00198469824955
57721,0.00117470422782
57722,0.00131930815893
57723,0.000497345986121
57724,0.00136937998411
57725,0.000112487095593
57726,0.000717389240271
57727,0.00888010199717
57728,0.015682535949
57729,0.013604637077
57730,0.000624860352956
57731,0.000415893404172
57732,0.00410562595244
57733,0.00431551786968
57734,0.00851346486611
57735,0.00605731091191
57736,0.00147357699571
57737,0.00862351411418
57738,0.00358746623618
57739,0.00547964967702
57740,0.00669857428514
57741,0.00149394704486
57742,0.00135309100423
57743,0.00220476871105
57744,0.000731951674407
57745,0.00142735919523
57746,0.00178757970472
57747,0.0164311451494
57748,0.00921810511259
57749,0.00236784818525
57750,0.013033474847
57751,0.00678198796224
57752,0.000457918715245
57753,0.00107383583801
57754,0.00248781259049
57755,0.00622100612878
57756,0.00161142603563
57757,0.0130053810564
57758,0.0109886302154
57759,0.00130440073117
57760,0.00154728680112
57761,0.00873327135056
57762,0.00101682304836
57763,0.00105661360518
57764,0.00346858237895
57765,0.0223628903725
57766,0.0024428177741
57767,0.00538335261096
57768,0.00989697790505
57769,0.00168845899873
57770,0.00808327122705
57771,0.000678686758063
57772,0.0021202868438
57773,0.00679897886086
57774,0.00272359213216
57775,0.000243700146566
57776,0.00233485609348
57777,5.0001985048e-05
57778,0.0489549805362
57779,0.0015771452438
57780,0.0156584568822
57781,0.00847163421155
57782,0.00134108498659
57783,0.000365736303709
57784,0.00119115001671
57785,0.00154063130483
57786,0.0161770953454
57787,0.0404227083294
57788,0.000469505641226
57789,0.0161199640227
57790,0.000311471828994
57791,0.0012065349024
57792,0.000705418302313
57793,0.00200652277966
57794,8.2147635544e-05
57795,0.000896591748587
57796,0.00097079640828
57797,0.0013284611213
57798,0.00182722168366
57799,0.0126247432667
57800,0.00634559792682
57801,0.01475411974
57802,0.0122408956232
57803,0.000502484771392
57804,0.000928278972369
57805,0.0138822553244
57806,0.00699988099925
57807,0.00143229617861
57808,0.00126684738363
57809,0.0138388999391
57810,0.000652078808524
57811,0.00126510823069
57812,0.000709848983998
57813,0.00902187424738
57814,0.000591230273229
57815,0.00126574550385
57816,0.0101844179324
57817,0.00373077678064
57818,0.000891666566311
57819,0.00221495345529
57820,0.0641193959657
57821,0.00060495764529
57822,0.00143615021936
57823,0.00303079075965
57824,0.00954711609141
57825,0.00863596089401
57826,0.00116281865925
57827,0.00152116736675
57828,0.00671549598614
57829,0.00160617765099
57830,0.00452460940673
57831,0.00255452449854
57832,0.000884477621411
57833,0.000734005103831
57834,0.000142595474549
57835,0.00122239509458
57836,0.00116057599101
57837,0.00850774923421
57838,0.000243059627283
57839,0.00130047247852
57840,0.000570724437721
57841,0.00203187993403
57842,0.00749058586039
57843,0.00676399581804
57844,0.000944848902705
57845,0.00181098682229
57846,0.00157918257709
57847,0.000812168162348
57848,0.00788481054364
57849,0.00757224889389
57850,0.00211782680103
57851,0.00021640609842
57852,0.0117983354376
57853,0.00519617635422
57854,0.00852465743149
57855,0.00064795495347
57856,0.00557563433386
57857,0.00421234500502
57858,0.00061811796414
57859,0.00183040399665
57860,0.00173387069731
57861,0.00700286571951
57862,0.0336726614006
57863,0.00181448681427
57864,0.0258718627321
57865,0.000602161768332
57866,0.0012566465256
57867,0.00107594476695
57868,0.0014525688204
57869,0.000187184840142
57870,0.0126775748952
57871,0.000775410947004
57872,0.00146221008937
57873,0.00873667752827
57874,0.00190935810548
57875,0.000700889774428
57876,0.0108405084095
57877,0.00389007577721
57878,0.00108336089023
57879,0.00210790205404
57880,0.00226394513882
57881,0.000588626864368
57882,0.00581273377475
57883,0.0301112306495
57884,0.00377550849496
57885,0.000281855364601
57886,0.0257694148097
57887,0.0125157176413
57888,0.00125449268868
57889,0.00197286884461
57890,0.00718722496203
57891,0.00107106695171
57892,0.000992022507304
57893,0.00799344006848
57894,0.0017038151596
57895,0.00106303026197
57896,0.0740888255077
57897,0.000599859277763
57898,0.00120055195829
57899,0.00110751852716
57900,0.000328227682979
57901,0.000540771705337
57902,0.0160318905483
57903,0.000307860418447
57904,0.0117480939859
57905,0.000909235338298
57906,0.0387280295369
57907,0.00699283080849
57908,0.0104590793766
57909,0.0101000006779
57910,0.00209916875756
57911,0.00609992352211
57912,0.00476032189264
57913,0.00660917961174
57914,0.009852547188
57915,0.00271843080977
57916,0.00352606809069
57917,0.0145570371109
57918,0.000794916339463
57919,0.000695532483115
57920,0.00744133039038
57921,0.00199249540225
57922,0.0209159591709
57923,0.00428973798375
57924,0.00125155887176
57925,0.00689343098189
57926,0.00269716221795
57927,0.00361453896662
57928,0.000931091715105
57929,0.00309498962623
57930,0.00228246748064
57931,0.00480475851092
57932,0.00244413547894
57933,0.00276029407774
57934,0.00206270786184
57935,0.002293427611
57936,0.00113527029855
57937,0.00579563881042
57938,0.00642299819665
57939,0.00158367702651
57940,0.0271266405308
57941,0.000333214460032
57942,0.00501577171743
57943,0.0126937983274
57944,0.0013346753696
57945,0.00661838460159
57946,0.000532567970818
57947,0.00135645294659
57948,0.0002354100709
57949,0.00110542016318
57950,0.000443724726469
57951,0.00415129753945
57952,0.000281140610365
57953,0.0014290311657
57954,0.005130168958
57955,0.00089146917701
57956,0.00232458742297
57957,0.00795608072262
57958,0.000322716787218
57959,0.00184983264146
57960,0.00985107514437
57961,0.00361660031309
57962,0.0392744974435
57963,0.000818204342018
57964,0.0075520627774
57965,0.0176671160459
57966,0.00340385454203
57967,0.00347290307845
57968,0.000518052238897
57969,0.00012494305562
57970,0.00201885986289
57971,0.00846163006465
57972,0.00722964535962
57973,0.000935017830577
57974,0.000934015156419
57975,0.00820440398558
57976,0.0124363331698
57977,0.00304603087827
57978,0.00408286281508
57979,0.00111147276613
57980,0.00676204670092
57981,0.00177601079798
57982,0.000502138660213
57983,0.012808687821
57984,0.011211213688
57985,0.00129115943051
57986,0.000338267815783
57987,0.00147572345743
57988,0.00135502765285
57989,0.00722167816447
57990,0.00271302155421
57991,0.00263626332561
57992,0.00612091972667
57993,0.00107552903251
57994,0.0115945889768
57995,0.000870645010517
57996,0.00141233649541
57997,0.00261802028508
57998,0.00223817899153
57999,0.000745078354959
58000,0.00229927019807
58001,0.00914638940511
58002,0.00118712401001
58003,0.00174549989793
58004,0.00158158502031
58005,0.0148819451175
58006,0.00229642279214
58007,0.000184725903944
58008,0.00362849112619
58009,0.0094578228137
58010,0.0415844783966
58011,0.00684677704431
58012,0.00121025617691
58013,0.00136322860903
58014,0.00613203867985
58015,0.000311264860175
58016,0.011202146394
58017,0.00649706635025
58018,0.00134051511056
58019,0.000878120785501
58020,0.00978599972794
58021,0.00120343331921
58022,0.000978481424449
58023,0.00128119957439
58024,0.00204882851448
58025,0.00123484686198
58026,0.0071696399285
58027,0.0505408589302
58028,0.000395859595284
58029,0.00837714405818
58030,0.000614027182588
58031,6.1463661793e-05
58032,0.0387116280404
58033,0.00379525857266
58034,0.00745018116851
58035,0.00433616837892
58036,0.00937318884752
58037,0.00462905922218
58038,0.00496653273244
58039,0.00986289550458
58040,0.00143625651115
58041,0.000467452648517
58042,0.00228768703879
58043,0.00263787343218
58044,0.00741959375092
58045,0.00456525445691
58046,0.0132484563768
58047,0.000251852795488
58048,0.013869267695
58049,0.00744504651299
58050,0.001124639685
58051,0.00161943316556
58052,0.00568095839175
58053,0.00830051899067
58054,0.0488249543261
58055,0.00500608767022
58056,0.00536764765929
58057,0.00120771937219
58058,0.00408428333301
58059,0.0272574970031
58060,0.00163420794889
58061,0.00150223633097
58062,0.00542023121249
58063,0.00612502961853
58064,0.00143055686242
58065,0.000418219425523
58066,0.0014746492684
58067,0.00847824404941
58068,0.00147791262705
58069,0.0007733362317
58070,0.00977808285273
58071,0.000819210712497
58072,0.000875058574796
58073,0.00236968390247
58074,0.0136887960061
58075,0.00142636413967
58076,0.00236058649711
58077,0.00107188623287
58078,0.0117418664035
58079,0.00639438362375
58080,0.00224650420371
58081,0.0160398590886
58082,0.00699787276196
58083,0.0117506884413
58084,0.00402232468652
58085,0.00132307135263
58086,0.00150141121855
58087,0.00913478551657
58088,0.00102328447587
58089,0.00111670107653
58090,0.0010354684214
58091,0.000271247907677
58092,0.011141515081
58093,0.0266209731033
58094,0.0169392098037
58095,0.0138624422163
58096,0.00246261986446
58097,0.0170456554413
58098,0.00134658976836
58099,0.000451205219596
58100,0.00131233615159
58101,0.000859718130324
58102,0.00139815675776
58103,0.00104637615929
58104,0.00038327592425
58105,0.000311233765007
58106,0.0169315796857
58107,0.00693681292639
58108,0.013388073668
58109,0.00718308998262
58110,0.00134874570383
58111,0.00201350934939
58112,0.0011423125968
58113,0.00616461759667
58114,0.0123321165727
58115,0.0281738842911
58116,0.00181654895857
58117,0.000387055715724
58118,0.00189615756273
58119,0.000211051408398
58120,0.00119956365505
58121,0.000924782351014
58122,0.00112612435877
58123,0.00136239816752
58124,0.0496080926823
58125,0.000660552513811
58126,0.00371317939794
58127,0.0123981899335
58128,0.00209981931139
58129,0.00738788413581
58130,0.004574544471
58131,0.00153290682852
58132,0.00161891129435
58133,0.00209317017485
58134,0.00170052086517
58135,0.000621112426
58136,0.0110497739607
58137,0.00125356965031
58138,0.000147219763965
58139,0.002159038661
58140,0.00285247540771
58141,0.00255074283689
58142,0.00103104123086
58143,0.0010141724007
58144,0.000888011821773
58145,0.00140950005094
58146,0.00113793789334
58147,0.00123263317183
58148,0.000885158665736
58149,0.00123793267052
58150,0.00263998036687
58151,0.0178634746034
58152,0.00110811596877
58153,0.00057931893199
58154,0.00729216689157
58155,0.00439690599504
58156,0.00138712832145
58157,0.00350841602889
58158,0.000989828136713
58159,0.000534159725944
58160,0.0523761639142
58161,0.00646424800139
58162,0.00139114906073
58163,0.0111154897065
58164,0.00958704776665
58165,0.000928530052062
58166,0.00194495076721
58167,0.00144969984569
58168,0.00222111580753
58169,0.00142999872439
58170,0.0077271004413
58171,0.00203835832933
58172,0.0316314356228
58173,0.00308090309459
58174,0.00083070622473
58175,0.00205311137839
58176,0.000645439811678
58177,0.0130483445696
58178,0.00904514869735
58179,0.00677774966821
58180,0.000490962038077
58181,0.00155563565551
58182,0.00984310572006
58183,0.00212062270904
58184,0.00437937808503
58185,0.0111287904464
58186,0.00184983264146
58187,0.0169226906826
58188,0.00126810368138
58189,0.0105183360589
58190,0.00118967217595
58191,0.000683130527093
58192,0.000967368684573
58193,0.00436170524797
58194,0.00516846371847
58195,0.000779134299908
58196,0.00115222814997
58197,0.00433034631221
58198,0.000299141709027
58199,0.0012137220617
58200,0.00179904205127
58201,0.00698751858682
58202,0.000117854356636
58203,0.000209615887144
58204,0.000278616291244
58205,0.0061043294488
58206,0.0150215610165
58207,0.00815332793189
58208,0.00718206528019
58209,0.00569074104545
58210,0.000824471098471
58211,0.0130282917401
58212,0.00153540353692
58213,0.00700443775734
58214,0.00108528997734
58215,0.0313644765329
58216,0.00106661713636
58217,0.0077182413576
58218,0.000808983200016
58219,0.00851508166602
58220,0.0126937983274
58221,0.00858135777035
58222,0.00138496481571
58223,0.00115338785029
58224,0.00989370536968
58225,0.00161145953245
58226,0.00834995949321
58227,0.00381729909121
58228,0.0143159004608
58229,0.00111352789507
58230,0.000493894641932
58231,0.000757534207077
58232,1.23667690795e-05
58233,0.00110570921741
58234,0.000470718524344
58235,0.0120896318934
58236,0.0620242694032
58237,0.00241283514508
58238,0.0139766917326
58239,0.00095290851527
58240,0.000386022374095
58241,0.00498746010032
58242,0.0091303402181
58243,0.00680644250351
58244,0.000674691038455
58245,0.0154607569309
58246,0.0110289846909
58247,0.0335564031974
58248,0.00344630474162
58249,0.00228292953963
58250,0.0018957537764
58251,0.00126783649596
58252,0.00113889556867
58253,0.00341635208005
58254,0.00181773783617
58255,0.00116105705507
58256,0.0130192104907
58257,0.011639269767
58258,0.0112803691988
58259,0.00559180680527
58260,0.00776345010403
58261,0.00729512622945
58262,0.00154605624725
58263,0.00115314040181
58264,0.0117214990303
58265,0.0288115747575
58266,0.00245280765057
58267,0.00393262660523
58268,0.000811209970536
58269,0.000968341234444
58270,0.00199655308121
58271,0.00163005886013
58272,0.00970620456605
58273,0.0136300617577
58274,0.0124412023432
58275,0.0108058395991
58276,0.00247557027015
58277,0.00649089822836
58278,0.00189410911198
58279,0.00476829715494
58280,0.00112173797181
58281,0.0450537638379
58282,0.00209562200141
58283,0.00126783649596
58284,0.0900586905373
58285,0.00840449077545
58286,0.00154515160596
58287,0.00308023816891
58288,0.000382187500359
58289,0.000839062637658
58290,0.00618378132046
58291,0.00308714493878
58292,0.0578363612471
58293,0.00648849227009
58294,0.000480114667722
58295,0.00064231094374
58296,0.000844599794782
58297,0.0013027934367
58298,0.00420871084423
58299,0.00926592828462
58300,0.00180631976097
58301,0.00963576501012
58302,0.000320910794591
58303,0.00686376791894
58304,0.00564492463147
58305,0.00104190450619
58306,0.00935689045424
58307,0.00844158339782
58308,0.00153495856754
58309,0.000496102036236
58310,0.00331084423936
58311,0.00459992308079
58312,0.00997091187357
58313,0.0140608460288
58314,0.000289482099858
58315,0.00156756515791
58316,0.000929926327936
58317,0.0110479559367
58318,0.00518182000704
